Cut?,Counts,eventNumber,runNumber
Raw,21344.484,28034,343
Raw,40420.184,28034,343
Raw,45554.599,28038,343
Raw,54954.29,28043,343
Raw,46000.092,28047,343
Raw,77851.04,28048,343
Raw,10703.88,28048,343
Raw,18503.167,28050,343
Raw,58450.146,28052,343
Raw,26307.719,28064,343
Raw,19141.741,28080,343
Raw,27412.513,28080,343
Raw,24370.546,28081,343
Raw,55699.858,28082,343
Raw,45032.593,28082,343
Raw,92023.759,28085,343
Raw,42211.641,28087,343
Raw,29006.694,28092,343
Raw,56201.738,28101,343
Raw,39199.833,28101,343
Raw,20736.429,28107,343
Raw,84408.532,28107,343
Raw,56973.741,28110,343
Raw,36788.582,28110,343
Raw,88681.512,28116,343
Raw,42356.056,28116,343
Raw,1.12473568e+05,28124,343
Raw,36220.942,28127,343
Raw,23481.76,28127,343
Raw,53833.402,28143,343
Raw,45039.356,28147,343
Raw,39143.999,28148,343
Raw,57749.448,28155,343
Raw,37282.733,28156,343
Raw,49338.24,28159,343
Raw,16933.95,28159,343
Raw,1.01850941e+05,28163,343
Raw,1.11985661e+05,28164,343
Raw,56933.98,28166,343
Raw,8331.1542,28166,343
Raw,71405.87,28174,343
Raw,26892.972,28179,343
Raw,42665.018,28183,343
Raw,51960.905,28184,343
Raw,98170.713,28189,343
Raw,41624.741,28190,343
Raw,83051.727,28192,343
Raw,50287.465,28202,343
Raw,35460.456,28202,343
Raw,34618.458,28207,343
Raw,24421.96,28210,343
Raw,1.03152098e+05,28211,343
Raw,62051.439,28215,343
Raw,70821.209,28227,343
Raw,60720.552,28227,343
Raw,45882.511,28234,343
Raw,42333.322,28237,343
Raw,43272.269,28237,343
Raw,58051.028,28238,343
Raw,33046.43,28238,343
Raw,14624.336,28242,343
Raw,33886.931,28244,343
Raw,27238.759,28251,343
Raw,29385.867,28253,343
Raw,99591.053,28257,343
Raw,99094.449,28258,343
Raw,31525.446,28286,343
Raw,25589.99,28287,343
Raw,30699.645,28288,343
Raw,33727.269,28288,343
Raw,64850.381,28293,343
Raw,57909.219,28296,343
Raw,6462.3403,28303,343
Raw,78287.276,28306,343
Raw,20730.937,28306,343
Raw,95863.304,28318,343
Raw,62360.156,28322,343
Raw,55803.212,28340,343
Raw,18877.008,28341,343
Raw,44365.155,28346,343
Raw,85342.076,28349,343
Raw,25304.524,28365,343
Raw,64944.821,28368,343
Raw,23783.491,28370,343
Raw,19925.173,28370,343
Raw,96864.177,28380,343
Raw,28405.495,28390,343
Raw,71700.723,28394,343
Raw,78625.373,28400,343
Raw,22367.141,28402,343
Raw,89291.497,28403,343
Raw,52261.682,28404,343
Raw,30398.149,28404,343
Raw,42080.745,28406,343
Raw,30441.816,28409,343
Raw,81143.084,28415,343
Raw,44236.612,28418,343
Raw,85694.603,28419,343
Raw,64021.037,28422,343
Raw,75621.372,28431,343
Raw,83114.191,28436,343
Raw,77890.81,28444,343
Raw,13717.3,28446,343
Raw,45590.769,28448,343
Raw,63652.995,28448,343
Raw,37614.638,28462,343
Raw,39382.164,28462,343
Raw,16227.566,28462,343
Raw,15520.779,28463,343
Raw,18017.835,28470,343
Raw,56889.696,28475,343
Raw,29518.562,28479,343
Raw,42095.296,28480,343
Raw,6575.103,28480,343
Raw,34498.25,28485,343
Raw,88839.409,28500,343
Raw,62358.283,28501,343
Raw,44592.506,28508,343
Raw,60765.788,28509,343
Raw,44148.646,28509,343
Raw,34529.411,28511,343
Raw,75996.973,28520,343
Raw,56884.578,28522,343
Raw,17099.062,28525,343
Raw,65072.91,28526,343
Raw,45510.816,28536,343
Raw,60141.324,28536,343
Raw,25084.282,28549,343
Raw,62498.335,28559,343
Raw,23869.94,28559,343
Raw,28787.226,28564,343
Raw,19039.527,28578,343
Raw,84302.445,28581,343
Raw,1.0045487e+05,28583,343
Raw,77294.111,28585,343
Raw,75843.351,28586,343
Raw,23704.481,28590,343
Raw,22106.229,28592,343
Raw,45011.168,28597,343
Raw,55069.794,28601,343
Raw,42038.068,28601,343
Raw,1.11984608e+05,28602,343
Raw,43526.13,28606,343
Raw,54311.547,28611,343
Raw,39128.61,28613,343
Raw,30201.809,28622,343
Raw,23985.72,28640,343
Raw,8169.7901,28640,343
Raw,25618.631,28647,343
Raw,20112.254,28647,343
Raw,38232.766,28647,343
Raw,33188.468,28654,343
Raw,33869.767,28654,343
Raw,46512.01,28657,343
Raw,91903.895,28671,343
Raw,38246.381,28675,343
Raw,1.18384388e+05,28683,343
Raw,34128.152,28697,343
Raw,22516.637,28697,343
Raw,82916.145,28701,343
Raw,58174.431,28703,343
Raw,25203.642,28705,343
Raw,40418.63,28711,343
Raw,56491.178,28712,343
Raw,62312.794,28721,343
Raw,47919.03,28723,343
Raw,94658.643,28727,343
Raw,51262.791,28731,343
Raw,45235.22,28734,343
Raw,85906.16,28753,343
Raw,48543.582,28754,343
Raw,48576.23,28755,343
Raw,21491.3,28755,343
Raw,20080.081,28756,343
Raw,81085.756,28758,343
Raw,43852.934,28769,343
Raw,49485.477,28774,343
Raw,94106.767,28776,343
Raw,93945.956,28778,343
Raw,63452.469,28778,343
Raw,97914.341,28794,343
Raw,17802.126,28794,343
Raw,51737.017,28796,343
Raw,66233.355,28797,343
Raw,33915.891,28807,343
Raw,80568.75,28808,343
Raw,37005.332,28809,343
Raw,29214.546,28809,343
Raw,44343.187,28813,343
Raw,39246.944,28815,343
Raw,27833.522,28815,343
Raw,33409.843,28818,343
Raw,76503.956,28833,343
Raw,26066.778,28836,343
Raw,47736.248,28845,343
Raw,34531.528,28848,343
Raw,1.00862885e+05,28850,343
Raw,37049.229,28854,343
Raw,25633.387,28854,343
Raw,39286.476,28855,343
Raw,33615.171,28855,343
Raw,43012.025,28857,343
Raw,37628.332,28857,343
Raw,44883.582,28878,343
Raw,43632.863,28894,343
Raw,1.12184056e+05,28895,343
Raw,31611.96,28896,343
Raw,46497.845,28900,343
Raw,67349.667,28902,343
Raw,27446.936,28915,343
Raw,26117.889,28915,343
Raw,36419.478,28915,343
Raw,1.04581067e+05,28919,343
Raw,19839.594,28922,343
Raw,52112.341,28926,343
Raw,25549.434,28926,343
Raw,30552.127,28928,343
Raw,58700.742,28930,343
Raw,43149.719,28932,343
Raw,32946.14,28937,343
Raw,18370.944,28937,343
Raw,1.0099203e+05,28946,343
Raw,1.04017649e+05,28948,343
Raw,33516.491,28950,343
Raw,1.03024563e+05,28952,343
Raw,80201.538,28958,343
Raw,64941.259,28959,343
Raw,34475.624,28963,343
Raw,1.02726313e+05,28965,343
Raw,51797.203,28965,343
Raw,36390.541,28969,343
Raw,72007.711,28977,343
Raw,49987.974,28983,343
Raw,42051.108,28984,343
Raw,40799.795,28993,343
Raw,43045.686,28994,343
Raw,37085.5,28995,343
Raw,8648.2685,29013,343
Raw,37091.457,29013,343
Raw,34863.157,29036,343
Raw,33117.578,29036,343
Raw,20890.254,29043,343
Raw,21284.583,29045,343
Raw,71781.72,29047,343
Raw,55444.004,29047,343
Raw,28544.663,29058,343
Raw,42348.657,29059,343
Raw,1.09322114e+05,29060,343
Raw,47551.216,29062,343
Raw,77581.329,29066,343
Raw,43809.8,29075,343
Raw,50084.459,29075,343
Raw,41617.79,29077,343
Raw,51503.599,29077,343
Raw,60839.053,29084,343
Raw,33905.612,29096,343
Raw,12663.582,29096,343
Raw,45743.198,29099,343
Raw,46100.963,29104,343
Raw,30617.948,29104,343
Raw,71369.871,29108,343
Raw,38850.668,29118,343
Raw,19412.417,29128,343
Raw,31463.547,29129,343
Raw,48790.017,29135,343
Raw,42156.107,29135,343
Raw,34768.116,29140,343
Raw,23977.522,29140,343
Raw,43809.118,29152,343
Raw,35215.269,29157,343
Raw,26535.17,29158,343
Raw,24855.891,29158,343
Raw,27289.01,29161,343
Raw,48493.3,29165,343
Raw,24639.044,29165,343
Raw,62437.171,29166,343
Raw,60532.314,29168,343
Raw,25908.981,29168,343
Raw,90283.173,29172,343
Raw,87910.717,29176,343
Raw,69597.744,29189,343
Raw,31517.665,29191,343
Raw,1.17592172e+05,29195,343
Raw,24731.513,29207,343
Raw,15826.493,29215,343
Raw,41815.588,29228,343
Raw,13817.963,29228,343
Raw,42718.551,29230,343
Raw,17322.321,29230,343
Raw,81352.674,29232,343
Raw,8451.1865,29234,343
Raw,58887.039,29240,343
Raw,36903.412,29240,343
Raw,48639.113,29243,343
Raw,1.06099627e+05,29244,343
Raw,1.07798103e+05,29246,343
Raw,67913.671,29260,343
Raw,1.09264308e+05,29260,343
Raw,66432.089,29270,343
Raw,55557.461,29270,343
Raw,34805.396,29271,343
Raw,47489.221,29271,343
Raw,20948.093,29276,343
Raw,44880.359,29278,343
Raw,24792.005,29284,343
Raw,76043.999,29302,343
Raw,16981.916,29306,343
Raw,11445.813,29318,343
Raw,17782.242,29318,343
Raw,61391.914,29320,343
Raw,46582.269,29323,343
Raw,29242.836,29333,343
Raw,40918.512,29334,343
Raw,39466.574,29349,343
Raw,35023.027,29349,343
Raw,56924.07,29350,343
Raw,43055.44,29350,343
Raw,64811.042,29352,343
Raw,40332.796,29374,343
Raw,19638.376,29380,343
Raw,47212.644,29383,343
Raw,22328.564,29405,343
Raw,78523.807,29405,343
Raw,7600.9807,29405,343
Raw,20920.334,29410,343
Raw,63104.101,29410,343
Raw,31026.969,29411,343
Raw,43580.577,29414,343
Raw,17481.165,29414,343
Raw,29830.15,29414,343
Raw,45888.026,29419,343
Raw,80149.397,29421,343
Raw,41051.861,29431,343
Raw,37911.941,29434,343
Raw,46877.167,29435,343
Raw,15021.324,29436,343
Raw,15273.848,29442,343
Raw,47581.549,29443,343
Raw,39583.172,29443,343
Raw,27901.615,29444,343
Raw,21337.306,29445,343
Raw,32359.524,29445,343
Raw,41461.909,29445,343
Raw,35417.689,29451,343
Raw,71756.502,29451,343
Raw,46919.51,29451,343
Raw,63085.034,29452,343
Raw,10180.045,29455,343
Raw,24316.225,29459,343
Raw,32414.901,29460,343
Raw,32672.711,29469,343
Raw,1.15987169e+05,29469,343
Raw,41412.387,29472,343
Raw,55763.434,29474,343
Raw,1.10454868e+05,29478,343
Raw,47194.682,29479,343
Raw,41308.637,29480,343
Raw,22270.232,29493,343
Raw,13758.374,29495,343
Raw,54760.486,29499,343
Raw,38656.379,29499,343
Raw,18420.865,29505,343
Raw,26562.79,29506,343
Raw,94451.44,29507,343
Raw,54437.221,29507,343
Raw,25811.909,29513,343
Raw,57114.163,29522,343
Raw,47768.01,29522,343
Raw,43974.443,29536,343
Raw,25389.825,29538,343
Raw,41079.95,29538,343
Raw,61130.223,29548,343
Raw,30063.344,29548,343
Raw,55493.401,29554,343
Raw,47111.017,29555,343
Raw,42675.011,29556,343
Raw,46676.346,29560,343
Raw,44319.944,29561,343
Raw,29258.65,29577,343
Raw,96733.62,29585,343
Raw,38028.006,29590,343
Raw,27967.743,29594,343
Raw,31311.552,29595,343
Raw,20600.549,29596,343
Raw,49027.881,29599,343
Raw,1.12888329e+05,29604,343
Raw,41262.263,29609,343
Raw,27603.156,29611,343
Raw,31415.398,29618,343
Raw,17486.978,29622,343
Raw,23520.204,29622,343
Raw,31818.653,29622,343
Raw,78873.654,29632,343
Raw,66868.581,29642,343
Raw,44909.058,29659,343
Raw,25152.935,29662,343
Raw,39036.559,29675,343
Raw,54305.484,29683,343
Raw,53964.104,29688,343
Raw,53573.127,29688,343
Raw,7366.1058,29702,343
Raw,92665.39,29703,343
Raw,49852.789,29704,343
Raw,37252.067,29712,343
Raw,11756.813,29724,343
Raw,39850.103,29726,343
Raw,94150.561,29732,343
Raw,41424.793,29736,343
Raw,1.05305117e+05,29737,343
Raw,8258.1545,29738,343
Raw,54347.074,29738,343
Raw,28029.332,29746,343
Raw,9615.8346,29747,343
Raw,13186.813,29753,343
Raw,34878.173,29753,343
Raw,64226.169,29756,343
Raw,62034.806,29761,343
Raw,67095.379,29764,343
Raw,1.12135963e+05,29767,343
Raw,17366.65,29770,343
Raw,40200.495,29771,343
Raw,41014.554,29771,343
Raw,33153.861,29774,343
Raw,72853.501,29774,343
Raw,1.13337609e+05,29776,343
Raw,54148.396,29781,343
Raw,47975.513,29782,343
Raw,82685.795,29782,343
Raw,46446.09,29784,343
Raw,17241.253,29784,343
Raw,32903.941,29787,343
Raw,1.0169716e+05,29792,343
Raw,10955.741,29793,343
Raw,93167.553,29793,343
Raw,42073.566,29800,343
Raw,78216.057,29804,343
Raw,35747.212,29805,343
Raw,20109.81,29807,343
Raw,58708.177,29813,343
Raw,39834.792,29813,343
Raw,44494.437,29817,343
Raw,19385.243,29817,343
Raw,49170.885,29833,343
Raw,27782.563,29846,343
Raw,44178.773,29846,343
Raw,45227.082,29848,343
Raw,44898.478,29850,343
Raw,12954.589,29851,343
Raw,57595.577,29854,343
Raw,85283.528,29858,343
Raw,39334.304,29860,343
Raw,35103.192,29860,343
Raw,32950.039,29863,343
Raw,31088.475,29865,343
Raw,85817.282,29870,343
Raw,50569.376,29881,343
Raw,93667.203,29888,343
Raw,46006.934,29892,343
Raw,23381.769,29894,343
Raw,37314.264,29904,343
Raw,57910.999,29905,343
Raw,47470.173,29906,343
Raw,46839.01,29906,343
Raw,30360.294,29906,343
Raw,28295.55,29913,343
Raw,58523.13,29913,343
Raw,84134.934,29915,343
Raw,52057.287,29920,343
Raw,17187.153,29931,343
Raw,59850.091,29938,343
Raw,41607.724,29938,343
Raw,36641.651,29939,343
Raw,81105.292,29957,343
Raw,22240.12,29957,343
Raw,50889.182,29963,343
Raw,27003.575,29963,343
Raw,37325.823,29963,343
Raw,31308.043,29965,343
Raw,41256.332,29968,343
Raw,89349.435,29969,343
Raw,46423.867,29969,343
Raw,61981.855,29970,343
Raw,33734.895,29978,343
Raw,13826.275,29980,343
Raw,1.10179725e+05,29980,343
Raw,53548.296,29993,343
Raw,38823.91,29993,343
Raw,44153.162,29996,343
Raw,99080.485,29996,343
Raw,42857.695,30001,343
Raw,12756.545,30005,343
Raw,37022.482,30005,343
Raw,48252.899,30007,343
Raw,66904.681,30007,343
Raw,21296.649,30009,343
Raw,50954.902,30018,343
Raw,18935.254,30027,343
Raw,48020.316,30027,343
Raw,27319.219,30030,343
Raw,46662.726,30031,343
Raw,22445.768,30035,343
Raw,31657.078,30038,343
Raw,31159.425,30044,343
Raw,46888.072,30044,343
Raw,22879.018,30044,343
Raw,18677.119,30046,343
Raw,53861.27,30047,343
Raw,16968.775,30054,343
Raw,1.05763987e+05,30062,343
Raw,22123.321,30065,343
Raw,41309.289,30069,343
Raw,1.01047496e+05,30073,343
Raw,1.02347418e+05,30076,343
Raw,71759.866,30086,343
Raw,38431.684,30086,343
Raw,44747.71,30087,343
Raw,42280.554,30090,343
Raw,12803.205,30090,343
Raw,86539.352,30091,343
Raw,42029.949,30092,343
Raw,51066.757,30099,343
Raw,50515.669,30099,343
Raw,37203.766,30112,343
Raw,90921.752,30119,343
Raw,90082.767,30126,343
Raw,13690.699,30128,343
Raw,30330.187,30129,343
Raw,39512.213,30131,343
Raw,39100.702,30137,343
Raw,27525.613,30137,343
Raw,60028.388,30138,343
Raw,35009.717,30152,343
Raw,50074.842,30153,343
Raw,51468.533,30158,343
Raw,40391.466,30158,343
Raw,75606.711,30159,343
Raw,13169.105,30160,343
Raw,1.07866743e+05,30170,343
Raw,81625.126,30182,343
Raw,38257.951,30182,343
Raw,56991.016,30184,343
Raw,67284.473,30184,343
Raw,43939.672,30184,343
Raw,4877.3367,30198,343
Raw,32146.56,30199,343
Raw,86490.201,30207,343
Raw,1.14940436e+05,30214,343
Raw,49095.825,30254,343
Raw,19130.794,30255,343
Raw,83461.539,30255,343
Raw,54460.855,30257,343
Raw,77409.712,30271,343
Raw,23708.653,30273,343
Raw,73248.256,30282,343
Raw,25614.382,30295,343
Raw,1.12498136e+05,30296,343
Raw,61703.123,30298,343
Raw,59745.148,30298,343
Raw,35478.007,30307,343
Raw,1.00114199e+05,30308,343
Raw,45517.123,30316,343
Raw,18234.323,30330,343
Raw,13740.369,30337,343
Raw,42154.774,30337,343
Raw,38461.667,30341,343
Raw,44541.988,30350,343
Raw,25447.714,30351,343
Raw,84998.357,30363,343
Raw,15233.799,30363,343
Raw,13531.301,30367,343
Raw,55264.451,30367,343
Raw,26389.335,30373,343
Raw,51066.644,30380,343
Raw,51682.296,30393,343
Raw,1.15585596e+05,30395,343
Raw,5800.4484,30395,343
Raw,23694.497,30396,343
Raw,89747.454,30397,343
Raw,1.16050847e+05,30399,343
Raw,80398.786,30404,343
Raw,1.00506028e+05,30405,343
Raw,47343.041,30407,343
Raw,43831.659,30412,343
Raw,85725.728,30412,343
Raw,88966.126,30422,343
Raw,50101.97,30423,343
Raw,49373.931,30425,343
Raw,41314.329,30431,343
Raw,42967.927,30435,343
Raw,1.0514132e+05,30445,343
Raw,73158.684,30449,343
Raw,83413.429,30450,343
Raw,46365.879,30452,343
Raw,57683.242,30459,343
Raw,18528.637,30460,343
Raw,84303.597,30463,343
Raw,33124.83,30464,343
Raw,58177.99,30469,343
Raw,46476.44,30471,343
Raw,35627.946,30489,343
Raw,55871.994,30494,343
Raw,47042.167,30494,343
Raw,50379.515,30495,343
Raw,82036.285,30496,343
Raw,16449.093,30501,343
Raw,39091.727,30511,343
Raw,29366.366,30511,343
Raw,70211.386,30520,343
Raw,31275.934,30527,343
Raw,85407.205,30527,343
Raw,67235.962,30531,343
Raw,90954.777,30532,343
Raw,50162.404,30532,343
Raw,26626.183,30533,343
Raw,38038.989,30533,343
Raw,72714.024,30536,343
Raw,9169.0554,30536,343
Raw,20391.651,30536,343
Raw,55931.745,30537,343
Raw,97900.7,30545,343
Raw,51491.797,30549,343
Raw,30971.414,30550,343
Raw,62376.428,30553,343
Raw,59787.855,30553,343
Raw,92692.067,30555,343
Raw,16247.698,30558,343
Raw,31263.069,30566,343
Raw,47434.579,30571,343
Raw,87909.138,30574,343
Raw,34057.628,30574,343
Raw,37177.191,30588,343
Raw,68544.056,30589,343
Raw,40702.869,30590,343
Raw,30580.835,30590,343
Raw,1.16912034e+05,30591,343
Raw,89502.299,30593,343
Raw,51487.637,30599,343
Raw,40510.654,30599,343
Raw,29232.81,30599,343
Raw,1.09821945e+05,30603,343
Raw,56215,30622,343
Raw,53345.531,30628,343
Raw,43150.398,30629,343
Raw,24262.725,30646,343
Raw,74533.575,30656,343
Raw,1.13723944e+05,30662,343
Raw,76275.388,30666,343
Raw,96639.578,30670,343
Raw,50903.77,30670,343
Raw,10843.008,30672,343
Raw,14620.201,30672,343
Raw,48682.531,30677,343
Raw,53065.676,30681,343
Raw,35856.715,30681,343
Raw,89460.058,30682,343
Raw,69040.966,30690,343
Raw,52201.391,30691,343
Raw,84711.787,30705,343
Raw,49267.694,30717,343
Raw,81172.013,30724,343
Raw,53938.303,30726,343
Raw,62057.42,30729,343
Raw,42496.461,30729,343
Raw,16983.016,30737,343
Raw,1.13537228e+05,30744,343
Raw,30214.048,30747,343
Raw,41585.663,30757,343
Raw,55991.579,30768,343
Raw,20709.156,30768,343
Raw,39505.863,30780,343
Raw,31710.561,30781,343
Raw,1.03300766e+05,30783,343
Raw,25943.908,30783,343
Raw,45306.396,30789,343
Raw,86822.792,30789,343
Raw,78379.464,30800,343
Raw,17773.104,30800,343
Raw,7738.5947,30804,343
Raw,8403.1934,30804,343
Raw,46608.422,30810,343
Raw,46929.187,30810,343
Raw,41963.034,30815,343
Raw,91413.47,30826,343
Raw,39182.587,30827,343
Raw,11570.976,30827,343
Raw,98863.319,30833,343
Raw,61152.653,30834,343
Raw,33846.766,30834,343
Raw,1.03730014e+05,30840,343
Raw,34725.308,30844,343
Raw,32275.191,30844,343
Raw,1.17801571e+05,30845,343
Raw,28218.425,30847,343
Raw,46361.794,30847,343
Raw,37420.321,30851,343
Raw,60560.908,30857,343
Raw,7005.3494,30857,343
Raw,42198.892,30866,343
Raw,50725.611,30870,343
Raw,31828.431,30875,343
Raw,40647.922,30887,343
Raw,43908.033,30889,343
Raw,99360.795,30911,343
Raw,25560.901,30914,343
Raw,1.01444631e+05,30914,343
Raw,71505.984,30923,343
Raw,28153.945,30925,343
Raw,50648.004,30931,343
Raw,38944.23,30931,343
Raw,58133.241,30942,343
Raw,35513.385,30944,343
Raw,83185.862,30957,343
Raw,45203.039,30958,343
Raw,44782.129,30959,343
Raw,31768.678,30959,343
Raw,40130.802,30962,343
Raw,48435.202,30964,343
Raw,25509.935,30965,343
Raw,75342.198,30981,343
Raw,42048.7,30981,343
Raw,37852.086,30982,343
Raw,34759.169,30992,343
Raw,1.07312819e+05,30992,343
Raw,90208.465,30994,343
Raw,42539.142,30994,343
Raw,25831.745,31001,343
Raw,45120.997,31004,343
Raw,78069.067,31007,343
Raw,1.08215713e+05,31013,343
Raw,45421.384,31016,343
Raw,62709.403,31024,343
Raw,36165.552,31032,343
Raw,31273.427,31033,343
Raw,24956.16,31035,343
Raw,65630.823,31038,343
Raw,32662.985,31038,343
Raw,36700.523,31040,343
Raw,16685.523,31043,343
Raw,26037.011,31045,343
Raw,52832.197,31049,343
Raw,24755.949,31053,343
Raw,36276.215,31053,343
Raw,37537.109,31058,343
Raw,19216.927,31058,343
Raw,57716.834,31064,343
Raw,36264.274,31064,343
Raw,41533.551,31068,343
Raw,38802.526,31069,343
Raw,48262.372,31069,343
Raw,19870.255,31069,343
Raw,47873.778,31070,343
Raw,22933.102,31070,343
Raw,91601.64,31076,343
Raw,14126.408,31091,343
Raw,10447.017,31094,343
Raw,44111.256,31102,343
Raw,37540.437,31115,343
Raw,25051.123,31115,343
Raw,41512.834,31115,343
Raw,35574.749,31116,343
Raw,44845.285,31116,343
Raw,49323.686,31118,343
Raw,39425.731,31132,343
Raw,28339.17,31134,343
Raw,40862.7,31144,343
Raw,82956.56,31150,343
Raw,61463.556,31154,343
Raw,47741.422,31162,343
Raw,77549.468,31164,343
Raw,30744.813,31170,343
Raw,47057.604,31175,343
Raw,38968.66,31181,343
Raw,44349.768,31187,343
Raw,31975.715,31190,343
Raw,34322.709,31194,343
Raw,34225.777,31194,343
Raw,68606.095,31196,343
Raw,50773.772,31198,343
Raw,31588.397,31201,343
Raw,69615.726,31203,343
Raw,45427.059,31203,343
Raw,34878.057,31212,343
Raw,46890.816,31213,343
Raw,31602.586,31219,343
Raw,43896.484,31219,343
Raw,1.06408899e+05,31221,343
Raw,38326.562,31223,343
Raw,43376.713,31225,343
Raw,50124.48,31230,343
Raw,53596.719,31230,343
Raw,76574.88,31235,343
Raw,26891.032,31237,343
Raw,29902.478,31237,343
Raw,20497.373,31240,343
Raw,22652.262,31241,343
Raw,54328.381,31253,343
Raw,55374.248,31269,343
Raw,10520.94,31280,343
Raw,49848.853,31289,343
Raw,34329.993,31289,343
Raw,1.03918152e+05,31297,343
Raw,41618.216,31300,343
Raw,13909.272,31312,343
Raw,21488.346,31314,343
Raw,14511.381,31317,343
Raw,42221.882,31319,343
Raw,64404.946,31326,343
Raw,15739.729,31326,343
Raw,1.17464885e+05,31327,343
Raw,29830.797,31327,343
Raw,26753.791,31344,343
Raw,1.01104429e+05,31347,343
Raw,72862.27,31355,343
Raw,32152.904,31359,343
Raw,44926.119,31359,343
Raw,57571.718,31366,343
Raw,45083.491,31375,343
Raw,17850.997,31379,343
Raw,77744.473,31386,343
Raw,82097.046,31387,343
Raw,83922.093,31396,343
Raw,11222.384,31398,343
Raw,37272.87,31400,343
Raw,62349.487,31402,343
Raw,65153.113,31404,343
Raw,29237.272,31411,343
Raw,36178.719,31415,343
Raw,43757.777,31417,343
Raw,44916.177,31418,343
Raw,35774.517,31420,343
Raw,80189.771,31420,343
Raw,1.06821248e+05,31422,343
Raw,75586.402,31432,343
Raw,55252.603,31439,343
Raw,66564.726,31443,343
Raw,71188.809,31444,343
Raw,41297.723,31445,343
Raw,1.18315914e+05,31451,343
Raw,20616.306,31455,343
Raw,45815.49,31467,343
Raw,1.01945669e+05,31468,343
Raw,29981.95,31469,343
Raw,34662.195,31470,343
Raw,29327.646,31473,343
Raw,52329.93,31477,343
Raw,28495.234,31481,343
Raw,31988.54,31481,343
Raw,87556.802,31484,343
Raw,40083.517,31491,343
Raw,22076.942,31491,343
Raw,38755.384,31503,343
Raw,79069.619,31503,343
Raw,68081.085,31507,343
Raw,85391.088,31511,343
Raw,13729.211,31511,343
Raw,39829.28,31520,343
Raw,37591.834,31520,343
Raw,66877.42,31522,343
Raw,1.16456384e+05,31523,343
Raw,32810.266,31524,343
Raw,62020.769,31528,343
Raw,31728.819,31528,343
Raw,77696.665,31531,343
Raw,47801.359,31533,343
Raw,30186.875,31534,343
Raw,45198.099,31539,343
Raw,16645.887,31543,343
Raw,19274.561,31545,343
Raw,19675.468,31549,343
Raw,57146.239,31552,343
Raw,91521.186,31554,343
Raw,30306.938,31556,343
Raw,43491.026,31563,343
Raw,52290.885,31563,343
Raw,25638.901,31569,343
Raw,27591.563,31574,343
Raw,44854.857,31576,343
Raw,11800.626,31577,343
Raw,45676.977,31590,343
Raw,56666.59,31592,343
Raw,9211.5456,31592,343
Raw,28849.375,31598,343
Raw,38044.869,31598,343
Raw,14272.792,31598,343
Raw,65852.176,31602,343
Raw,38005.476,31606,343
Raw,63770.067,31606,343
Raw,36682.422,31607,343
Raw,80724.507,31629,343
Raw,33493.164,31632,343
Raw,75657.885,31664,343
Raw,52545.684,31667,343
Raw,65397.237,31671,343
Raw,47451.035,31676,343
Raw,49475.372,31676,343
Raw,51668.134,31678,343
Raw,58369.85,31678,343
Raw,91485.342,31682,343
Raw,18450.631,31696,343
Raw,42841.166,31709,343
Raw,18021.246,31724,343
Raw,53363.833,31725,343
Raw,45520.446,31728,343
Raw,53149.606,31734,343
Raw,46065.967,31735,343
Raw,62214.146,31735,343
Raw,21750.862,31735,343
Raw,65540.328,31737,343
Raw,67380.198,31749,343
Raw,17910.096,31749,343
Raw,36643.477,31752,343
Raw,28682.153,31756,343
Raw,46791.994,31761,343
Raw,47102.424,31762,343
Raw,23205.923,31764,343
Raw,81592.821,31771,343
Raw,38944.696,31775,343
Raw,42198.303,31776,343
Raw,41285.818,31781,343
Raw,13682.149,31787,343
Raw,41800.519,31788,343
Raw,52754.725,31788,343
Raw,51353.182,31796,343
Raw,26944.782,31796,343
Raw,76690.426,31810,343
Raw,43101.703,31815,343
Raw,26936.271,31817,343
Raw,10137.716,31819,343
Raw,61540.093,31824,343
Raw,46266.117,31827,343
Raw,87332.062,31828,343
Raw,1.01832908e+05,31833,343
Raw,87072.295,31839,343
Raw,43146.461,31858,343
Raw,52347.833,31858,343
Raw,45554.194,31865,343
Raw,29221.943,31865,343
Raw,32643.021,31869,343
Raw,31015.349,31869,343
Raw,21442.22,31872,343
Raw,58487.382,31875,343
Raw,91036.341,31879,343
Raw,37225.608,31879,343
Raw,69696.812,31881,343
Raw,42272.439,31885,343
Raw,63347.47,31888,343
Raw,97182.393,31896,343
Raw,31605.353,31897,343
Raw,30327.554,31897,343
Raw,25061.456,31901,343
Raw,34640.246,31905,343
Raw,30655.977,31905,343
Raw,47023.706,31912,343
Raw,14825.581,31912,343
Raw,41657.938,31914,343
Raw,12401.316,31921,343
Raw,45914.57,31921,343
Raw,49652.594,31926,343
Raw,19007.442,31926,343
Raw,1.16167366e+05,31927,343
Raw,31018.871,31930,343
Raw,47212.98,31931,343
Raw,29175.663,31931,343
Raw,47828.253,31935,343
Raw,27467.937,31935,343
Raw,81485.405,31953,343
Raw,1.17301399e+05,31960,343
Raw,40268.127,31964,343
Raw,50604.36,31967,343
Raw,39114.092,31968,343
Raw,25903.573,31975,343
Raw,70817.625,31989,343
Raw,18112.533,31989,343
Raw,39135.948,31990,343
Raw,34834.673,31997,343
Raw,68391.51,31997,343
Raw,70285.087,32003,343
Raw,20033.946,32003,343
Raw,52396.23,32009,343
Raw,96711.735,32015,343
